,BCUT2D_CHGHI,BCUT2D_MRLOW,Chi0,Chi0n,Chi1,Chi1v,Chi2v,Chi3v,EState_VSA3,EState_VSA6,EState_VSA7,ExactMolWt,FractionCSP3,HeavyAtomMolWt,Kappa2,LabuteASA,MaxPartialCharge,MolWt,NOCount,NumAromaticRings,NumHeteroatoms,NumSaturatedCarbocycles,PEOE_VSA1,PEOE_VSA12,PEOE_VSA13,PEOE_VSA6,PEOE_VSA7,PEOE_VSA9,SMR_VSA1,SMR_VSA5,SMR_VSA9,SlogP_VSA1,SlogP_VSA4,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState5,VSA_EState7,VSA_EState9,assay_name,fr_Ar_OH,fr_NH0,fr_aniline,fr_benzene,fr_halogen,fr_ketone,fr_nitro,fr_nitro_arom,fr_phenol,fr_phenol_noOrthoHbond,fr_unbrch_alkane,outcome
590,2.165261346248091,-0.1372205044580353,19.007707210578268,13.078594254429996,12.273764703227076,8.533945933171506,6.9030691977323295,4.553236372126267,4.472719515832414,6.06636706846161,0.0,439.957474832,0.1176470588235294,430.5520000000002,7.0468062431763645,158.73937642334627,0.3318393867819135,441.64000000000016,6,3,9,0,5.106527394840706,0.0,5.559266895052008,33.59725085664348,30.33183534230805,17.447681337993632,14.291479626587348,13.08951281182515,0.0,11.24901029325548,5.817220841045895,9.04791999841633,36.5799136702176,9.474322949744126,-1.8471672437978357,0.0,0.0,tox21-gh3-tre-antagonist-p1,0,2,0,2,3,0,0,0,0,0,0,1.0
591,2.5064108951839423,-0.1363176179153811,17.888540578131753,15.624772855371234,12.6986371711844,9.965322781811244,7.845176466244514,6.733353339184431,12.64872279366088,0.0,6.923737199690624,350.199428072,0.5,324.2540000000001,5.714245718399442,153.9691936673764,0.3544907660606188,350.46200000000005,4,2,4,0,9.303962601591405,0.0,0.0,25.122838405075456,56.85761876429972,18.16542351127714,9.53140013787187,45.57260172023324,0.0,0.0,5.41499046939678,0.0,15.57693287037037,1.300763888888889,-0.1897916666666668,6.726872323003275,0.0,tox21-gh3-tre-antagonist-p1,0,2,0,1,0,0,0,0,0,0,0,1.0
592,2.3515700656631338,0.0978626719298818,16.231686328639377,10.830521135966256,10.23106937320877,8.243699462700853,6.943395499404073,4.948784933307026,0.0,12.13273413692322,0.0,380.930655456,0.0,374.1270000000002,4.734592539932845,133.37166891360724,0.2961396189841572,382.1910000000001,6,2,8,0,5.733667477162185,0.0,10.118126859033554,24.26546827384644,21.99631096641096,16.814289258077554,22.559621226162943,4.895483475517775,0.0,5.733667477162185,0.0,3.075085624527589,24.501716269841268,0.0,-1.0004048563869987,0.0,-4.626270129965565,tox21-gh3-tre-antagonist-p1,0,0,1,2,1,2,0,0,0,0,0,1.0
593,2.42146692945663,-0.1402845060776625,21.277810114122516,18.275661832954377,13.930687978753271,11.555569004185308,9.096227497051853,7.128248336065581,12.84164324585202,0.0,12.152040213667762,408.28757438,0.8333333333333334,368.2590000000002,11.849792751620791,175.4567112536953,0.3050018388563748,408.5790000000002,5,0,5,2,14.94991774348146,0.0,0.0,51.17988552798843,43.939920206952834,19.31773031677414,24.538992111625102,102.60235107322538,0.0,0.0,17.250802561719567,0.0,23.46082138280904,21.014891713796818,-0.2653757755084707,14.401144716190885,1.404602869160609,tox21-gh3-tre-antagonist-p1,0,0,0,0,0,1,0,0,0,0,3,1.0
594,2.1878573075597085,0.1021903068186181,18.355160383312143,16.11075157671747,12.66903509559602,9.406904277948229,7.008660936658197,5.286185769500489,11.605292320844956,31.37526581512397,18.19910120538483,388.191755848,0.4090909090909091,359.70700000000016,10.334458681775576,167.86994375190935,0.2551702341743305,388.9390000000002,4,2,5,0,14.953561288656855,0.0,5.907179729351506,24.61992282831084,75.17100171429885,7.109797541277533,9.53140013787187,38.14594894377801,5.749511833283905,10.05365155780638,0.0,0.0,15.038017507833594,3.0698877236079616,0.6605920437887438,6.017094294108192,3.843504888722232,tox21-gh3-tre-antagonist-p1,0,1,1,2,1,0,0,0,0,0,0,1.0
595,2.1546617405079687,-0.6776024186853431,23.91563831562721,21.649627179159364,16.5585506480638,12.913634068981722,9.648122658452063,7.105428427839502,0.0,0.0,0.0,526.2630026400001,0.4,487.2640000000004,14.248087041339517,228.0763385959986,0.2142744434949224,527.5840000000003,4,4,6,0,36.28140127668432,11.033401435232523,0.0,49.94875476555048,24.97437738277524,22.14722097829672,33.94826561794266,78.30356019461449,0.0,45.41560057226703,13.847474399381248,0.0,0.0,2.321157704832266,0.0,10.339765152050088,0.0,tox21-gh3-tre-antagonist-p1,0,2,2,2,2,0,0,0,0,0,7,1.0
596,2.2182699041426908,-0.6552477118844473,16.681433796945207,14.037838349160872,11.685871848001629,8.184649757841099,6.040498748534978,4.534871716532672,0.0,0.0,18.19910120538483,393.08405974,0.0952380952380952,374.1560000000002,6.727617922345383,157.20381359183935,0.2204783354873195,394.31600000000014,3,4,4,0,28.44878580645065,11.210628712464722,0.0,24.26546827384644,43.32193961046029,10.772448428929591,21.54855049991764,13.4684936056032,11.257379486545457,33.01588545424201,0.0,0.0,0.0,3.5590792705971284,0.0,0.0,0.0,tox21-gh3-tre-antagonist-p1,0,1,2,3,1,0,0,0,0,0,0,1.0
597,2.238838197592894,0.2422576353848626,16.654336059449747,13.107151815978836,10.091242718514907,7.616313730359365,7.049973305814794,3.3796451441749924,22.350255343734705,6.06636706846161,34.61868599845312,344.069447796,0.4666666666666667,327.0820000000001,5.970598980418009,138.33674219062115,0.4415268390304445,345.2260000000001,5,2,7,0,9.154013890853395,5.890723922025908,0.0,43.973091379536896,19.913841467842857,21.83661928991452,9.154013890853395,46.1376428555982,11.436898107967467,10.492925776029502,0.0,12.29662534818454,12.059137849584278,4.87573975655077,0.1553373540774334,-0.0641736216091375,0.0,tox21-gh3-tre-antagonist-p1,0,2,0,1,2,0,0,0,0,0,0,1.0
598,2.224199789820694,0.4021486092750637,14.819626477379408,12.343412182360032,10.147867045540844,8.331172040341192,7.010513420734169,4.940160423539641,0.0,0.0,17.828252017852726,318.09574728800004,0.2941176470588235,299.721,6.304372410382191,135.25342033666848,0.056730031151179,318.8730000000001,2,2,4,0,9.799819461700956,0.0,0.0,35.49555897654685,57.39275733650101,11.374772549367124,0.0,16.21178857396156,0.0,4.899909730850478,0.0,8.033371581142744,7.222372037806893,0.7975376879146723,0.0,1.12297052154195,4.231778785588309,tox21-gh3-tre-antagonist-p1,0,2,2,2,1,0,0,0,0,0,0,1.0
599,2.4172837338763684,-0.1330188802102521,39.6308167863215,31.402858291339054,25.357195600660937,20.16688383562616,16.906160192845434,9.67345241754675,30.153038399363027,18.19910120538483,69.30214814676475,766.372383688,0.5128205128205128,712.5299999999999,18.73952249770432,316.960858510684,0.2700630467973434,766.9619999999995,14,3,15,1,26.79056068402188,17.721539188054518,16.02530658838506,73.85976848493253,69.5656741887929,36.3809395700979,37.25522298914729,95.48537708712948,0.0,21.684033289181176,11.835812092322788,0.0,59.27791686311011,21.405125119519745,-1.1954100735081448,4.745984273926655,-3.6666666666666665,tox21-gh3-tre-antagonist-p1,0,2,0,2,0,0,0,0,0,0,0,1.0
600,2.076000140592848,0.4673480021221406,11.828062645816686,9.330306266327216,8.237183443017882,5.3598113319021286,3.970325712564016,2.6330308333618078,5.687386274683562,6.06636706846161,43.32193961046029,225.090211972,0.0769230769230769,214.16299999999995,3.5894434137291285,98.12467273020091,0.1426068504314857,225.251,4,3,4,0,5.106527394840706,0.0,0.0,18.19910120538483,36.75265696523406,0.0,5.106527394840706,6.923737199690624,11.436898107967467,0.0,6.923737199690624,0.0,1.4652777777777777,18.47363567649282,0.1767649281934999,0.0,0.0,tox21-ahr-p1,1,3,0,2,0,0,0,0,1,1,0,0.0
601,2.016666611354081,-0.1437131729102475,7.983127663125442,6.346065214951231,4.663902460147014,3.3152611326637023,2.0070362729429774,0.9865114228601484,13.027703587438928,6.923737199690624,0.0,144.078644244,0.7142857142857143,132.07399999999998,4.967392039224512,60.3654931438036,0.3057165562315728,144.17,3,0,3,0,9.53140013787187,0.0,0.0,0.0,13.847474399381248,13.027703587438928,14.325937321943693,26.689117645233267,0.0,0.0,0.0,0.0,20.91773100907029,0.0,-0.2724508692365828,0.5019907407407405,0.0,tox21-ahr-p1,0,0,0,0,0,1,0,0,0,0,0,0.0
602,2.154026306111488,-0.159278256365826,11.844934982691242,8.37444607038191,6.947264862732148,7.806635355207501,7.186177660723193,5.8903919623558245,0.0,0.0,31.413706956155774,271.00067089600003,0.7142857142857143,258.281,8.142810713446627,99.76950333768718,0.4143587214951982,271.385,5,0,8,0,15.11296452053189,0.0,0.0,21.587795952773448,23.92125496873671,0.0,19.802129157825057,6.041840829147961,0.0,0.0,0.0,0.0,20.50435185185185,14.782407407407408,-1.0833333333333326,0.0,10.170416666666666,tox21-ahr-p1,0,1,0,0,0,0,0,0,0,0,0,0.0
603,2.065199420205794,-0.383461876222081,7.560477932315068,5.150461522375814,4.71521405516327,2.704780573204529,1.815925510185589,1.133450971419305,0.0,12.13273413692322,0.0,138.042927432,0.0,132.07799999999995,2.344994095834573,57.42426953900948,0.2916009840169061,138.12599999999995,4,1,4,0,5.733667477162185,0.0,5.687386274683562,12.13273413692322,6.06636706846161,4.923311048817671,4.923311048817671,0.0,0.0,5.733667477162185,10.114318268765572,0.0,9.642685185185186,10.147314814814816,0.0,0.0,0.0,tox21-ahr-p1,0,1,1,1,0,0,1,1,0,0,0,0.0
604,2.418028822396856,0.0296753367044273,23.89913045768215,20.11209767093052,15.7094752101159,13.767502588350132,10.683656736481147,6.79016033973846,6.255769183511404,0.0,0.0,474.2552286960001,0.5384615384615384,436.3630000000003,11.360088911939709,198.8537043535385,0.2614273231493729,474.6670000000004,6,2,7,1,9.636772684650529,0.0,10.118126859033554,37.255572541998674,68.3538495030995,12.862651148024325,17.70740981181935,45.06968614346863,5.749511833283905,9.636772684650529,5.917906046161393,0.0,5.315126133786848,0.0,1.856227514919344,5.867746182188823,-3.6666666666666665,tox21-ahr-p1,0,2,1,2,0,0,0,0,0,0,0,0.0
605,1.928705346624816,0.4751636051829898,7.560477932315068,6.2038282677584204,4.698377302757662,3.163007991545793,2.414279294188187,1.3461352689943065,5.749511833283905,12.13273413692322,31.12798783312808,137.084063972,0.25,126.09399999999997,2.60339789453191,60.71535477068956,0.1171432965707798,137.18199999999996,2,1,2,0,10.006437125691184,0.0,0.0,6.06636706846161,12.13273413692322,0.0,5.106527394840706,0.0,5.749511833283905,4.899909730850478,0.0,0.0,1.9441666666666664,9.03527777777778,0.3112962962962966,0.0,3.8785185185185194,tox21-ahr-p1,1,1,1,1,0,0,0,0,1,1,0,0.0
606,2.401242819955516,0.0776767541211303,11.92228525188087,7.615252962677733,7.399665467030781,6.04374727689593,7.100942798992082,3.2938898335271944,23.074825949775185,24.26546827384644,0.0,294.90283240799994,0.1111111111111111,292.53000000000003,4.109187738906165,110.77156239608723,0.2713912796057662,296.56200000000007,3,1,7,0,0.0,0.0,14.938927378053563,46.93555380762077,12.13273413692322,11.126902983393991,9.589074368143644,3.1245679193505507,0.0,0.0,0.0,17.170957105064247,23.58638888888889,0.0,-0.9223611111111104,0.0,0.0,tox21-ahr-p1,0,1,0,1,3,0,0,0,0,0,0,0.0
607,2.232080120324621,0.7524868536312909,8.035533905932738,5.271676480578013,4.681980515339465,4.628584423000572,3.9475561499959055,3.609140472215621,18.171732892913447,0.0,6.069221312792274,263.889772392,0.6666666666666666,259.888,4.709164697585968,77.08421617403273,0.1225440257828153,265.936,2,0,4,0,0.0,0.0,0.0,31.859887795898697,6.4208216229260096,12.138442625584547,0.0,17.165901739384218,12.138442625584547,0.0,22.66222573506152,6.408812358276644,0.0,17.354451530612245,0.0,0.9679166666666664,0.0,tox21-ahr-p1,0,2,0,0,2,0,0,0,0,0,0,0.0
608,2.3228863786482776,0.2326469326839871,10.441311299868556,8.41660018625193,6.726492059082183,7.244517016956578,5.883786772984461,4.5951889486174045,31.456401666278747,4.6704161899213,0.0,278.035384394,1.0,261.968,7.847751726814684,99.92228843591263,0.3429836890948602,279.1039999999999,5,0,8,0,9.99993899759318,0.0,0.0,0.0,6.4208216229260096,6.606881964512918,14.564987282524507,6.4208216229260096,0.0,5.0872950630771525,0.0,11.248020754598134,0.0,2.9071604938271607,0.8450771604938274,0.8884722222222221,-2.842183641975309,tox21-ahr-p1,0,1,0,0,2,0,0,0,0,0,0,0.0
609,2.287072812969886,-0.1229944053715673,9.7236146391316,6.406896212131347,5.540111220059325,3.481747671950046,2.4810286345909205,1.5124781619578975,0.0,0.0,0.0,182.079038168,1.0,168.05999999999997,5.413461330448892,69.32936411298864,0.1105786065313125,182.172,6,0,6,0,30.63916436904423,0.0,0.0,0.0,0.0,13.213763929025836,30.63916436904423,24.41586555099321,0.0,0.0,0.0,0.0,0.0,52.1769142101285,0.0,-6.391944444444446,0.0,tox21-ahr-p1,0,0,0,0,0,0,0,0,0,0,0,0.0
610,2.1509274737312345,0.0978649337257296,8.932875131431278,8.67260178405194,6.449489742783179,5.897366596101027,4.49880967729674,3.297366596101027,0.0,0.0,0.0,182.178298704,1.0,160.135,4.965017856244655,81.89667720514392,0.0505645278268543,182.311,2,0,2,0,0.0,0.0,0.0,12.84164324585202,51.862312115354335,6.668691188899143,0.0,38.524929737556064,0.0,0.0,0.0,0.0,5.2675,0.0,0.0,8.6075,0.0,tox21-ahr-p1,0,2,0,0,0,0,0,0,0,0,0,0.0
611,2.1012607621295665,-0.1465849902870077,13.706742302257044,10.004902660361244,8.396754605515326,6.461765591242584,5.283873863535275,2.915505856631353,27.424293739020804,0.0,13.847474399381248,309.993027316,0.4166666666666667,298.48799999999994,7.073267029461437,120.91946704557913,0.3436670909443851,311.592,3,1,6,0,9.473725907600098,0.0,0.0,48.65029407007879,11.984273114623004,21.674781905736896,14.26826309167192,13.847474399381248,5.749511833283905,4.736862953800049,5.917906046161393,17.478960163691703,11.334626935136193,0.9343286885206096,0.1258490958451878,0.0,0.0,tox21-ahr-p1,0,0,0,1,3,0,0,0,0,0,0,0.0
612,2.072232972496177,-0.8780783966295164,7.328427124746191,6.808305731634627,4.121320343559643,3.159875884889044,2.878230098177025,1.2466945228345436,0.0,0.0,12.152040213667762,161.097127192,0.5,145.54799999999997,5.509948644226594,70.0375381735854,0.0968884183700009,161.676,1,0,2,0,16.8900640188746,0.0,0.0,13.157871367196996,12.152040213667762,27.18485677717953,16.8900640188746,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,3.8680555555555554,4.312222222222222,tox21-ahr-p1,0,1,0,0,1,0,0,0,0,0,0,0.0
613,2.510899052482106,-0.3316008724355366,29.11000150615022,19.9736358509092,17.509345470646085,12.887725754993584,10.133340239892137,6.482175991670568,0.0,0.0,0.0,582.205437516,1.0,544.2780000000002,13.756378245804868,216.9368582752585,0.3943465294963554,582.582,19,0,20,1,77.62781348773387,0.0,0.0,0.0,6.4208216229260096,12.64872279366088,72.2164403107948,98.16606144652332,0.0,22.93466990864874,0.0,0.0,0.0,70.89126281071222,0.0,-16.45971269420574,-4.666666666666666,tox21-ahr-p1,0,0,0,0,0,0,0,0,0,0,0,0.0
614,2.0589636984985358,-0.1509945386288142,11.681798275874712,8.101339222941638,7.057749310264367,4.225607999344486,2.4858301751709564,1.3003602981018751,0.0,0.0,0.0,216.063388104,0.4444444444444444,204.093,7.54419895366405,86.47507542215922,0.3297633481583448,216.18899999999996,6,0,6,0,14.580253302440804,0.0,0.0,6.578935683598497,0.0,12.84164324585202,28.96386485465627,12.84164324585202,0.0,0.0,0.0,0.0,31.402234799031334,8.250445709543383,-2.2975258030209327,0.53002585637867,0.0,tox21-ahr-p1,0,0,0,0,0,0,0,0,0,0,1,0.0
615,1.8928204040342744,0.4753800547611597,5.983127663125442,4.134579145267688,3.804530452640311,2.617903776453446,1.8586116812473763,1.1720653149186553,5.022633313741326,24.26546827384644,0.0,128.00289246,0.0,123.518,2.052669547891518,52.52890309857465,0.1336666127516892,128.558,1,1,2,0,5.106527394840706,0.0,0.0,23.733674027155736,12.13273413692322,5.022633313741326,5.106527394840706,0.0,5.749511833283905,0.0,0.0,5.458672839506172,0.0,9.183148148148147,0.1334876543209882,0.0,0.0,tox21-ahr-p1,1,0,0,1,1,0,0,0,1,1,0,0.0
616,1.827630842175384,-0.1035717108826426,6.52709773749546,4.780598196065481,4.431851652578137,2.586212268545923,1.5106190970289337,0.8822419284433141,12.046407942004,24.47191723939616,0.0,122.036779432,0.0,116.07499999999996,2.8682110040110644,52.79247779462314,0.1424717357858018,122.12299999999998,2,1,2,0,4.417150937053347,0.0,0.0,0.0,24.284774350590983,6.263162995639057,9.211688121125167,0.0,0.0,0.0,0.0,0.0,9.77158163265306,0.0,0.6963888888888892,5.262727702191987,0.0,tox21-ahr-p1,0,0,0,0,0,0,0,0,0,0,0,0.0
617,2.5454153340746597,-0.1691364756588504,27.27529192407988,20.71068715911322,17.564988363311908,12.869757439986062,9.941633423504156,6.888611697851832,11.325958136816055,13.847474399381248,0.0,557.1250194439998,0.5238095238095238,530.3910000000003,12.246478024609996,219.9949791999882,0.5111256165243625,557.6070000000003,14,1,16,0,34.83549648010535,6.290026729335213,11.814359458703011,5.15571272675054,19.420578929450517,12.71084835226122,42.96318913522411,44.580918358272086,0.0,11.050456081168516,0.0,2.447237411839681,60.76877566787965,7.490011028319307,-1.813585112404072,-2.7076827925432383,2.7149696035131488,tox21-ahr-p1,0,3,1,0,0,0,0,0,0,0,0,0.0
618,2.141160287003532,0.1626235592928596,13.05204176387779,10.565255425631474,7.831517119608918,5.690097531471787,5.192962218980247,2.4844107658247787,17.671659389306566,12.13273413692322,20.771211599071872,239.152143532,0.5384615384615384,218.147,5.489653133998208,101.91856136046928,0.1206071849783418,239.315,4,1,4,0,20.63637078852845,0.0,0.0,6.06636706846161,38.46739722769209,12.71084835226122,15.319582184522115,39.02098520371644,5.749511833283905,5.316788604006331,0.0,0.0,0.0,31.6113353489544,0.0483616386369363,-0.6526620370370375,0.0,tox21-ahr-p1,1,0,0,1,0,0,0,0,1,0,0,0.0
619,2.5047104700053238,-0.2934213027831283,19.756630355021706,14.374234477127636,12.039489015607163,8.094056418011945,6.593792581305007,4.69879638763311,0.0,6.923737199690624,0.0,415.1357570919999,0.8571428571428571,389.6190000000002,9.406117902115612,160.35404841259555,0.3704467010912589,415.8270000000001,12,0,13,1,51.16334635781284,5.835619785757269,0.0,0.0,13.344558822616634,18.187648046044224,44.90742746071615,74.44603192448588,0.0,11.050456081168516,5.409283605791522,0.0,10.74127118179732,67.58230760847852,-2.14397814281878,-11.65313252471414,0.0,tox21-ahr-p1,0,0,0,0,1,0,0,0,0,0,0,0.0
620,2.1028179699426257,-0.1167941487194816,13.706742302257044,12.53973105836658,8.472764210436896,6.575274934628066,4.7832836177375855,3.203089674395707,6.544756405912575,0.0,13.847474399381248,284.16554110000004,0.5333333333333333,259.631,8.17905658900175,122.34019335547104,0.2380661342904382,284.831,3,1,4,0,5.316788604006331,5.907179729351506,0.0,31.543660028001465,44.98762739429101,6.544756405912575,4.794537184071822,34.61868599845312,0.0,5.316788604006331,20.771211599071872,0.0,14.082593537414963,3.024212962962963,0.0636602418745275,0.0,0.0,tox21-ahr-p1,0,1,1,1,1,0,0,0,0,0,0,0.0
621,2.02846418611856,-0.1137370597573965,10.55204176387779,7.710968911882004,6.6302289553358005,4.634952611840329,3.082604685116169,1.8913534076061425,11.250837766380558,24.26546827384644,0.0,211.04000624,0.2,201.568,4.766467819170523,87.06734418766064,0.2207474086844993,211.648,3,1,4,0,5.316788604006331,5.907179729351506,0.0,0.0,24.26546827384644,5.880003444970339,9.589074368143644,6.923737199690624,0.0,5.316788604006331,0.0,5.391349670012037,21.81660619803477,2.6057126322751323,-0.2898997613448664,0.0,0.0,tox21-ahr-p1,0,0,1,1,1,1,0,0,0,0,0,0.0
622,2.4826792640720075,0.02513429319796,22.33613433532445,19.008990328513484,14.734925121401982,10.347242683749904,8.577622116947023,5.94500564188404,5.563451491696996,0.0,65.38504283229844,415.225977168,0.2692307692307692,386.3050000000002,7.654260718058234,184.01386563342945,0.3397493384417046,415.5370000000001,5,3,5,0,19.436592146351483,0.0,0.0,30.33183534230805,36.39820241076966,5.563451491696996,9.53140013787187,5.601050810983688,0.0,14.699729192551434,0.0,0.0,19.19880432728647,0.0,-0.2990072016460909,0.0,11.98422323714712,tox21-ahr-p1,0,3,3,3,0,0,0,0,0,0,0,0.0
623,2.091813565245236,-0.4979098882188251,5.861807319565799,3.9261316998130846,3.1807392125526213,2.39335600377566,1.6318566579976392,1.0336011560881957,6.4208216229260096,6.923737199690624,0.0,123.008706112,1.0,117.491,2.796441356597201,46.42537720600424,0.2852592085782229,123.539,3,0,4,0,0.0,0.0,5.501022651192291,6.923737199690624,11.600939890232516,0.0,4.923311048817671,18.845581473808924,0.0,0.0,10.114318268765572,5.10108024691358,9.09158950617284,9.603935185185186,0.0,0.3834876543209877,0.0,tox21-ahr-p1,0,1,0,0,1,0,1,0,0,0,0,0.0
